Matrix-Filler Ratio,Density,Elastic Modulus,Curing Agent Quantity,Epoxy Groups Content,Flash Point Temperature,Tensile Elastic Modulus,Tensile Strength,Resin Consumption,Layup Step,Layup Density,Layup_0,Layup_90,Surface Density_boxcox
-1.7809965613636964,0.7884119561017621,-1.3074964911401188,-1.850211851772674,-0.05237190908147459,-0.854895707330716,-0.47096342811787656,0.7336140227852027,1.3514182879318863,0.6583753217354511,0.01306754110359476,0.0,1.0,-0.3416052334743003
-0.564434442778418,0.6831046302123954,0.8146706602931231,-0.2986661294421487,-0.10813720366032047,0.25547469430943476,-0.5678125399811206,-0.8490606086176331,-1.2171236547341722,-1.4004964758412526,-0.031084642378716807,0.0,1.0,-0.2788182262845131
0.38453485970373374,-0.061882764197755,0.8895206140624048,0.7254488411271036,-1.5931238953460223,-1.887505056888674,-0.60257250222517,1.0486377071198687,0.024494215142068954,-0.4837820874102056,0.13851233671100605,0.0,1.0,0.9543629101579212
-0.013230980672946467,0.2737950414247725,-1.1133578868228922,-0.3875030920838429,-1.456099791651101,0.11499039437314555,-0.9091724721642956,0.39451817348783474,0.6841163217809414,-0.32099829676414354,1.4809121628935389,0.0,1.0,0.9769305865563969
-1.169499257706611,0.24327469511174263,-1.931205327604898,1.1394672712291267,0.7940690589304426,1.6862769418910946,0.3929981262178766,-0.7546914079336277,-0.11186769709128867,-0.054561588423408164,0.3025283015757308,0.0,1.0,-2.0535855893751775
-2.304344724471654,-0.7556136264498179,0.04102929160481736,-0.13365862568089718,-0.43266782773477114,-0.3821253546219542,0.5346882559334261,-1.690807900768193,-0.49901798871897146,-0.2604114686966187,0.16890520590137706,0.0,1.0,-0.7105415364096647
-0.4493531109189321,-0.8397653333840965,0.1368141534273011,0.9311660549450922,-0.06525048129793992,-1.6324625385752178,0.08772265312259832,0.541767428418808,-0.6067970103407836,0.05465068265348238,-1.0715176110591984,0.0,1.0,-0.3868096357725087
0.7143709589070402,0.07993602594615964,-1.8478067504617812,-0.6750227984089687,-1.479483187766235,-0.6890591431496635,-0.5956095302283568,0.9453765561153523,-0.5240317512754614,0.015662006552877934,0.04182861979702024,0.0,1.0,0.19978789261462074
-0.14424400221302408,-0.14675009038219503,-1.468471532887957,-0.951044030988941,-0.820972868708817,-1.1666187345519337,0.7015062006928258,-0.44666335613596425,2.10731438590293,0.16483743296754186,-0.34147546979098226,0.0,1.0,-1.2097482275156421
-0.5334105502043844,-0.16801359486384526,-0.4323868588171281,-0.6346270138247606,0.180533087830446,0.7069559205649485,0.3775553802607364,0.2636827022037011,-1.5771592366753604,2.3174410354409303,0.5591507934750818,0.0,1.0,1.0539536774186653
1.226158879958022,0.8152663335800192,1.4553028944003121,1.2042956368735005,-0.9809963251777933,0.6534771910170599,0.05817720680231713,0.41379514600268213,1.417321644461063,0.4553992489304139,0.4216044187450817,0.0,1.0,0.7919114729911134
1.2373296022446822,0.8535788025864013,1.4144599227183754,0.75706514863362,0.25420307695966315,-0.18757746889782764,0.9433062089175273,-1.8399245734913683,0.09217742348857905,-1.4474236972466787,-1.3830652296999157,0.0,1.0,-1.1109942877598062
2.1607935154377884,0.8714956366938799,-1.5110725538294763,0.19448864226979523,-0.7380937205021173,-0.4457159549634874,-1.7635891664460703,-1.15368683089532,0.6424951806656085,1.2330774650739065,0.5005558551962063,0.0,1.0,0.6245284420428705
-2.3895710161560717,-0.2477711647677484,-1.2123908329179391,0.26141134595223264,0.3600567131310251,2.4439074264012306,0.9508194041726554,-0.15441150883860022,0.2644657588147127,0.40273052526845515,-0.6822970116152134,0.0,1.0,-1.206440847892389
0.06903091023014248,0.26665028501171034,1.6491940257906215,-0.8396514728505351,-0.5295668013695057,0.014748428858855371,-0.777195097144819,0.6395074870639162,-0.4429219091464711,-0.015039580191783967,0.39519461130911543,0.0,1.0,-0.09088262368337122
0.3533124659491342,0.32263340054721473,-1.3826435458204145,0.9717937711972781,-0.34273465083906224,0.47837897292854364,1.4652175011145387,0.4607995419750827,-0.9239379479380566,1.753453714748374,-0.3456069798866244,0.0,1.0,0.8921873018643548
-0.13512331978510594,0.7268245624971577,0.7693410182311411,-1.2686515218700447,2.0989181736271223,-1.4496963132079206,-0.5285002423539453,0.12600037119094037,0.03867363989606543,-2.677990028377477,0.16224586660036824,0.0,1.0,0.3354954201133014
-0.26061036870192583,0.18701074292962483,-1.0046057955093568,-2.542326211480055,-1.1693908377119386,-0.01265059787795642,0.6363263481408413,-1.3495581246208455,-2.2751202154414294,0.6835297304969598,1.1303554222825696,0.0,1.0,-1.6296421388213616
-2.158336943385751,-0.8815653499710886,-1.9990952519963765,1.417050016205862,1.9012781646768935,2.8778439561762634,0.7118587824490242,0.3789054184896847,1.499229954613435,-0.005252581483754844,0.4561384788457385,0.0,1.0,0.9663546778874336
-0.22856964852752276,0.4888400335082524,-2.018252146067074,-1.0433846434464822,-0.6806007008817903,0.47235490408328257,-1.8693359659513809,-1.0657842491627436,0.42557283129702234,-0.2493807421593608,-0.17994326880284553,0.0,1.0,0.7926283676026806
-0.6977755395672224,-0.23871282769121033,1.0147817447604648,0.5649465361652289,1.0403187564865877,-0.2506101723222698,0.25997386571079184,0.9652773082179463,-0.26762288725458605,0.5684032177857777,-0.2751098689384405,0.0,1.0,-0.38226190637065904
-0.2759788416270326,0.04846565268152543,-1.248909127841684,-0.25563985441538917,-0.7358155276123777,0.31878436623357415,-0.9054359549557727,0.20822436683808979,-0.28054499529029586,-0.6606226386483256,-0.299199495194423,0.0,1.0,0.624035439362704
-0.9389632564251669,-1.02679920936439,0.6760984218064168,1.2840673900559874,0.6903828209123406,0.3880382186457684,0.7734669167664713,0.2657739896192472,1.7939410174486985,0.5363098741505993,0.6378783738206596,0.0,1.0,0.6031791571001872
2.4979592036256393,-0.4274170110184671,1.5979883727392965,1.3923935924232507,0.551223728673733,0.5117720279665112,-0.17033146672150778,-0.5292540450427868,0.22328314812835265,-2.097401858432123,1.6812962196811916,0.0,1.0,0.6198382277372065
-0.5840208539372987,-2.1158847867016766,-0.47133431891042116,0.0689397315402672,0.555162645173528,-0.9109120249743438,-0.24303522161916574,0.2984506082560561,-1.6565423696063688,-0.8799138159453502,0.6764522893938321,0.0,1.0,1.0505771440767224
-0.6760710433062753,-1.629109976755387,1.0308952772277693,-0.6376318350327885,1.1046086688034997,-0.5995787828890314,0.5881831605433424,0.9931087067477118,0.15777210662371433,-0.465593454689899,-0.40942733976567786,0.0,1.0,-0.013376511419368674
0.49855854715600817,-0.07931148333955179,0.3412065617069433,-1.8806667503747339,-0.3064242674085963,-0.21369885949904913,-0.22637203304291276,1.0799845374091246,-0.4307779778651016,0.018772896013528318,1.019980176805452,0.0,1.0,0.13932603587370584
0.053218864713413215,0.6162173660309324,-2.000328395757804,0.3446339822820017,0.09449433148064654,1.5254239496329216,0.43769480788524323,-1.2565225562873164,-0.331411557969472,0.5981140804153698,-0.3657479670908467,0.0,1.0,-0.17621105121494296
-1.2609706085867778,-1.721898268395205,0.24051410690876748,-0.16037174475970736,0.4533842855168629,-0.19208574951754173,-0.10620948521823573,-0.34598351236847885,0.8294802190314199,0.6569123200895178,-0.3107838820455883,0.0,1.0,-0.5606503978237536
1.4294686181184897,-1.068554335572473,-0.302423225077451,-0.39888102127091846,-0.6586446102496322,0.821236992560063,0.8648128721186369,1.6872362149726428,0.9286521699584014,-1.1384754618984831,-0.5573378611969728,0.0,1.0,1.619479186020178
0.46405632207378283,-0.14836447231615194,-0.39764267576436985,1.8886484765859097,0.4779376989169796,-0.2241301014262839,-0.670791008128594,1.7596400831324124,-0.3533072286968117,-0.24519900714245532,0.26969117294889344,0.0,1.0,0.8468155269756237
0.5144679629092755,-0.4036678315696716,-0.27168115214467553,-0.06968343608702206,-2.1610079506058915,-1.30185912026884,-0.5553332147262762,0.11288503935779083,-1.1261397793285717,-0.6382649750008988,1.1077053294790977,0.0,1.0,-1.724569058698553
-0.46893487809486106,-0.2743828885738908,-0.6099371104299757,-0.40139854198539987,-0.9435783951740595,-0.06674845566653091,-0.6290364169098238,0.027778952409901917,0.4531834910484788,-0.6442455137319242,0.1283127544343799,0.0,1.0,-1.9380039273096816
0.2628006572692023,-0.765348634953415,0.4146053422076329,-0.0961808558509642,0.7934533093451875,-0.8003869627214706,0.8461394850531835,1.292819160792752,1.739217030885689,0.914834878515111,0.5262696297986079,0.0,1.0,-1.1595180076150837
0.46596768618498796,-0.6450215161181616,-1.0095111409590884,-1.3184830339007891,-0.02759143765681288,-1.5032757578652243,-1.4932993195741537,-1.97065007681781,-0.8433282041531965,-0.28231593409088174,0.0383388171533814,0.0,1.0,-0.6212937757156142
0.06708493057460994,-0.9228542126689459,0.35884663234662295,-0.3090662673193986,-0.5188714018038093,0.8595039767825983,0.018351841139045123,-0.9134843665088505,-0.49988229816054175,0.9100044763953349,-0.2019988685089561,0.0,1.0,-1.2305998730106653
0.008410692218837426,-1.0483655799742015,-0.7770794866875168,1.9721319343985237,0.1313266593555787,0.6983845826091941,-1.3186538834195618,1.985852842722993,1.4467826428448265,0.6097521663936392,-0.41863060757427956,0.0,1.0,-0.2256060324899441
-1.2352676398826496,0.7902213957808155,-1.9068098559281763,-0.862006148496053,0.18267589219678326,0.9075250003689371,0.40417061967598733,1.0582996856715183,1.1352223005486932,0.4596848874578147,0.6859740801813057,0.0,1.0,-0.13551948184081056
-0.3255831334265524,0.06711134256364942,-1.2117602853951472,2.8910075384876235,-0.673321911310723,1.1501315949517517,-0.4162193008286469,2.082246755568823,1.3866881267919482,-0.021074530629126315,0.6461079379414847,0.0,1.0,1.3910774647424475
-0.7309351875166797,-0.660404435089282,1.3681187064882079,-0.9942248858448423,0.8926527676602127,-0.723528391395795,1.4969625323083355,0.6005306418336016,0.38852361823014514,-0.6460243525938323,0.1504734513482767,0.0,1.0,-0.56823398685906
1.4349573380279232,0.27657408457504157,0.16197181764384486,0.6043161191538239,0.08683525318215621,0.04857736129716735,0.75314879867747,0.19367866056893934,1.278755839127637,-0.3246494564346512,-0.6435668918597884,0.0,1.0,1.5293012740303111
-0.999537004690724,-1.0362156982528001,-0.29052043435614094,0.2945715543365477,-0.6462275153666399,0.28089261820376676,-0.9693369095431981,-0.11445602620071031,-0.6013419335424575,1.17175323240673,0.85581419463682,0.0,1.0,-1.5067457075445616
-0.18345144737379548,-0.8395253733553272,-0.5337756723574463,-0.09264595357023135,-1.699189296715244,0.8485121534365768,-0.931764466842891,0.851696843689583,-0.6998811594822533,-1.2241686511188874,-0.608342507534762,0.0,1.0,0.8413187805023606
0.052522733522778434,-0.4937346393999574,0.18769980387730728,-2.239487246500672,-0.9544818643163289,2.4390942364648445,1.0449149178928199,1.4439028655724087,1.4241919876653653,0.14834004908660228,-1.1381141370188912,0.0,1.0,1.2627457026376065
-0.2568305020268051,0.24167010437666786,-1.0236938830544915,0.7411824032996044,1.2601163559680715,1.284884983913265,0.5290051572122132,-0.7127330739965549,1.551644799096763,0.19964614499922764,-0.5334214678078366,0.0,1.0,1.1452561830628831
-0.07208523695838703,0.4807784830178142,1.4681828259847014,0.1792093778525158,-1.673966299687447,1.3654034095446863,0.7184170364322147,1.6093678041736146,0.1095362434247866,-0.34668771850448604,0.23333217326082625,0.0,1.0,1.544883321777184
0.6233073964070087,-0.8967707836103971,0.02145342024701689,1.8867215897472425,-0.42547311872613053,0.882575324478071,-1.0052756842464132,1.3641403564503112,-0.02743752344704386,-0.0625075214325076,-0.6833179064686965,0.0,1.0,1.9174979996174348
1.2172322923277552,1.0128291066887194,0.30085162102547824,-0.09851601218592493,-0.12642134799977456,-0.6610815884865376,-0.7168536856179493,1.1819191395937416,-0.06855590120163516,-0.05914474048357254,-0.8558841739138527,0.0,1.0,-1.9485814213040653
-0.278692356889292,-0.2251963982336145,0.04441592419268433,-0.9435418132419675,-0.5515024682428705,-1.3577263974304141,0.157835686446801,0.16169551999199508,0.37116416817494297,-0.2833528631368937,1.7326319242831296,0.0,1.0,-0.13967441693999963
0.7837552528705297,-1.0048666335238898,0.16578854419890995,-0.9003911848422987,1.7714952370778054,-0.2527800301056616,1.1904503931967467,1.1443851471860147,0.530631290661145,-0.49993540653963064,-0.3889008053111582,0.0,1.0,1.6844933699611435
-0.7126386570255383,-0.39707652106338326,0.8134412609987044,1.453717507796953,0.42549407543555506,0.1816809987938976,-0.18142839970865313,-0.3248705236119272,-0.12382981669414014,-0.929620102346819,-0.7200634219055247,0.0,1.0,-0.6204270156170321
-0.8340404612884874,-1.1700092484890765,0.19215078459882146,0.7763759926190207,0.7613596791693916,0.9107662244093961,0.6442253561220974,-0.6579170713301086,0.4385255575821666,-0.7759396741984974,0.44487333687679387,0.0,1.0,0.011838189605158062
-2.1159572505934303,0.38140510824421686,-0.7223280715803858,1.6705980187016884,-0.7873972084501296,-0.5916408275243109,0.46216481247931324,1.871235112554397,-0.599995036014386,0.12505778384707067,0.3099310158380814,0.0,1.0,1.437854192277993
1.8744828085781033,-0.7646237187692004,0.3641542763090407,0.4664822110763606,0.7943783748131946,-0.4520076456131826,-0.9380644638646476,-1.0798843212271325,-0.7912409547539323,-0.7433606583113748,0.7455156728994429,0.0,1.0,0.45345875751537523
0.29641210677583857,0.28609846213304674,0.06894978511075572,1.096445393100071,0.10856677266419094,0.31537531365362387,-0.36369026989926573,-0.14791821377031714,0.015817238545397336,-1.3311113528884928,-0.6788668542666368,0.0,1.0,-1.5488705352764633
0.2560534348103565,-0.36029512452535567,-1.028778648518871,-0.062472741771856216,-0.5834315206438483,-0.17458548791887912,0.7003974269257245,-1.8050129078642736,-0.7038315885026978,-0.26917069054589365,0.18796348362616017,0.0,1.0,1.0091008765185496
0.2232252398571857,0.17343367901156131,1.0813367880847327,0.29136523407840426,-1.1312838627263024,-0.5908540431683692,-1.632548702018081,-0.4990748927747205,0.4176045156076242,-0.274196322609459,0.5420709309472491,0.0,1.0,0.07895208038201623
-0.43648096816438997,-0.7691160502086924,-1.0276993332891542,-1.8495421358762976,-0.9849580119134366,0.006286865509527765,1.7919488612028383,0.6951843272871232,-0.027619018709408385,-0.6173544966326567,1.2398826250706296,0.0,1.0,-1.0868277104946316
0.43441673326467045,0.4868167624725068,0.9599638488994116,0.23988429268796752,-0.6801230423148015,0.8859020836230883,2.263495664756941,0.2917374595309237,-1.0062442191987222,1.2015240815614394,-0.14409601128476895,0.0,1.0,-0.6180553085383332
-0.8417173725830283,0.5001179211278447,0.43721349249032887,-0.8247654245560867,0.5256245891944837,0.3667557181597594,1.3809804399247405,-0.11182294384032207,-0.2416454101437423,0.8366542651223229,0.8182509750424463,0.0,1.0,0.24807078384427284
-0.3871360108418607,0.49895051355340586,-1.3208260967831142,-0.1755816604860486,-0.13058468729249095,0.15377357462628322,1.0698639393930167,-0.008130560057864531,-0.06014406063366867,0.2697386307323821,-0.0769356780249036,0.0,1.0,0.32784737822577403
-1.2766103287719435,1.9142287399905527,0.3357798308966903,-0.06017246896287481,1.2124740727318215,1.6690027203906135,0.9997938681658342,-0.05301464548023377,-0.29044375933504724,-1.5648602473991138,0.7375760370375508,0.0,1.0,0.8824302978100631
0.7542137256312074,0.2682398645897035,-1.945615292163539,-1.0692255313861374,0.9942273692294874,1.4819085683470878,-0.30869708276400953,0.31320714821230483,0.5824519101831045,0.9865175333443761,0.5958374520344456,0.0,1.0,0.685488100184372
0.19969153835920272,0.024797845126383763,0.029066545834136134,0.17038185158920405,-1.5249073584447814,0.4557589400736575,0.06707122426881844,-0.2370247578182569,-1.5466920301431994,-0.5023547951801784,0.12159995184248244,0.0,1.0,0.4449743960560285
-2.149793268051539,0.4496912109864489,1.0204453396815252,-1.0127595142627934,0.5338411381140109,0.8533428948586523,-0.15400241989788768,-0.6791467318248838,-0.2401204251476413,-0.6968888676385483,0.392418630195946,0.0,1.0,0.3367544368626086
-1.4669130999772826,0.8916098083695134,-2.058496865841443,-0.6784570549340395,-0.8761860562057848,-0.45693512665046965,0.7019028855245432,1.9114181097748737,0.633081518166709,1.6246246063700789,1.3879693922772482,0.0,1.0,1.3950411630851496
1.463402228618658,0.5489881953087796,0.15313084809034053,-0.3893826208918533,-0.8398719083448772,-0.863698967691902,-0.4315079341182674,-0.501160090993875,-0.4660344721460324,0.5870754693999063,0.23097807596614595,0.0,1.0,1.6126712799212821
1.6075845795654633,0.21674969674225622,0.6732288246975842,-0.15527110637304367,0.48241611075031704,1.6932878937311948,0.5688341000954764,2.29164449265222,-1.4414200600649056,0.9490661937845254,-0.06518893195058156,0.0,1.0,0.28254301372214213
0.1931119174290594,-1.2348482993357695,-0.5342956559987385,1.7630410876584672,1.897968750821063,1.6724869197655283,-0.1655242649097471,-0.682221029693814,0.9544922953235121,-0.13838113013725606,-0.4594737127594501,0.0,1.0,-0.7743861332730964
-0.9742295141846335,0.02614768941144916,0.23518252154099956,2.0691854819858824,-0.04823103624923963,-1.0462276242803583,1.9167592142525711,-0.13931362062241134,-0.9491607765803134,0.3623195570214694,0.6418464577671789,0.0,1.0,1.0719835917258795
